020400082;гр.Бургас;7079;0;0;0
020400083;гр.Бургас;7079;0;0;0
020400084;гр.Бургас;7079;0;0;0
020400085;гр.Бургас;7079;0;0;0
020400086;гр.Бургас;7079;0;0;0
020400087;гр.Бургас;7079;0;0;0
020400088;гр.Бургас;7079;0;0;0
020400089;гр.Бургас;7079;0;0;0
020400090;гр.Бургас;7079;0;0;0
020400091;гр.Бургас;7079;0;0;0
020400092;гр.Бургас;7079;0;0;0
020400093;гр.Бургас;7079;0;0;0
020400094;гр.Бургас;7079;0;0;0
020400095;гр.Бургас;7079;0;0;0
020400096;гр.Бургас;7079;0;0;0
020400097;гр.Бургас;7079;0;0;0
020400098;гр.Бургас;7079;0;0;0
020400099;гр.Бургас;7079;0;0;0
020400100;гр.Бургас;7079;0;0;0
020400101;гр.Бургас;7079;0;0;0
020400102;гр.Бургас;7079;0;0;0
020400103;гр.Бургас;7079;0;0;0
020400104;гр.Бургас;7079;0;0;0
020400105;гр.Бургас;7079;0;0;0
020400106;гр.Бургас;7079;0;0;0
020400107;гр.Бургас;7079;0;0;0
020400108;гр.Бургас;7079;0;0;0
020400109;гр.Бургас;7079;0;0;0
020400110;гр.Бургас;7079;0;0;0
020400111;гр.Бургас;7079;0;0;0
020400112;гр.Бургас;7079;0;0;0
020400113;гр.Бургас;7079;0;0;0
020400114;гр.Бургас;7079;0;0;0
020400115;гр.Бургас;7079;0;0;0
020400116;гр.Бургас;7079;0;0;0
020400117;гр.Бургас;7079;0;0;0
020400118;гр.Бургас;7079;0;0;0
020400119;гр.Бургас;7079;0;0;0
020400120;гр.Бургас;7079;0;0;0
020400121;гр.Бургас;7079;0;0;0
020400122;гр.Бургас;7079;0;0;0
020400123;гр.Бургас;7079;0;0;0
020400124;гр.Бургас;7079;0;0;0
020400125;гр.Бургас;7079;0;0;0
020400126;гр.Бургас;7079;0;0;0
020400127;гр.Бургас;7079;0;0;0
020400128;гр.Бургас;7079;0;0;0
020400129;гр.Бургас;7079;0;0;0
020400130;гр.Бургас;7079;0;0;0
020400131;гр.Бургас;7079;0;0;0
020400132;гр.Бургас;7079;0;0;0
020400133;гр.Бургас;7079;0;0;0
020400134;гр.Бургас;7079;0;0;0
020400135;гр.Бургас;7079;0;0;0
020400136;гр.Бургас;7079;0;0;0
020400137;гр.Бургас;7079;0;0;0
020400138;гр.Бургас;7079;0;0;0
020400139;гр.Бургас;7079;0;0;0
020400140;гр.Бургас;7079;0;0;0
020400141;гр.Бургас;7079;0;0;0
020400142;гр.Бургас;7079;0;0;0
020400143;гр.Бургас;7079;0;0;0
020400144;гр.Бургас;7079;0;0;0
020400145;гр.Бургас;7079;0;0;0
020400146;гр.Бургас;7079;0;0;0
020400147;гр.Бургас;7079;0;0;0
020400148;гр.Бургас;7079;0;0;0
020400149;гр.Бургас;7079;0;0;0
020400150;гр.Бургас;7079;0;0;0
020400151;гр.Бургас;7079;0;0;0
020400152;гр.Бургас;7079;0;0;0
020400153;гр.Бургас;7079;0;0;0
020400154;гр.Бургас;7079;0;0;0
020400155;гр.Бургас;7079;0;0;0
020400156;гр.Бургас;7079;0;0;0
020400157;гр.Бургас;7079;0;0;0
020400158;гр.Бургас;7079;0;0;0
020400159;гр.Бургас;7079;0;0;0
020400160;гр.Бургас;7079;0;0;0
020400161;гр.Бургас;7079;0;0;0
020400162;гр.Бургас;7079;0;0;0
020400163;гр.Бургас;7079;0;0;0
020400164;гр.Бургас;7079;0;0;0
020400165;гр.Бургас;7079;0;0;0
020400166;гр.Бургас;7079;0;0;0
020400167;гр.Бургас;7079;0;0;0
020400168;гр.Бургас;7079;0;0;0
020400169;гр.Бургас;7079;0;0;0
020400170;гр.Бургас;7079;0;0;0
020400171;гр.Бургас;7079;0;0;0
020400172;гр.Бургас;7079;0;0;0
020400173;гр.Бургас;7079;0;0;0
020400174;гр.Бургас;7079;0;0;0
020400175;гр.Бургас;7079;0;0;0
020400176;гр.Бургас;7079;0;0;0
020400177;гр.Бургас;7079;0;0;0
020400178;гр.Бургас;7079;0;0;0
020400179;гр.Бургас;7079;0;0;0
020400180;гр.Бургас;7079;0;0;0
020400181;гр.Бургас;7079;0;0;0
020400182;гр.Бургас;7079;0;0;0
020400183;гр.Бургас;7079;0;0;0
020400184;гр.Бургас;7079;0;0;0
020400185;гр.Бургас;7079;0;0;0
020400186;гр.Бургас;7079;0;0;0
020400187;гр.Бургас;7079;0;0;0
020400188;гр.Бургас;7079;0;0;0
020400189;гр.Бургас;7079;0;0;0
020400190;гр.Бургас;7079;0;0;0
020400191;гр.Бургас;7079;0;0;0
020400192;гр.Бургас;7079;0;0;0
020400193;гр.Бургас;7079;0;0;0
020400194;гр.Бургас;7079;0;0;0
020400195;гр.Бургас;7079;0;0;0
020400196;гр.Бургас;7079;0;0;0
020400197;гр.Бургас;7079;0;0;0
020400198;гр.Бургас;7079;0;0;0
020400199;гр.Бургас;7079;0;0;0
020400200;гр.Бургас;7079;0;0;0
020400201;гр.Бургас;7079;0;0;0
020400202;гр.Бургас;7079;0;0;0
020400203;гр.Бургас;7079;0;0;0
020400204;гр.Бургас;7079;0;0;0
020400205;гр.Бургас;7079;0;0;0
020400206;гр.Бургас;7079;0;0;0
020400207;гр.Бургас;7079;0;0;0
020400208;гр.Бургас;7079;0;0;0
020400209;гр.Бургас;7079;0;0;0
020400210;гр.Бургас;7079;0;0;0
020400211;гр.Бургас;7079;0;0;0
020400212;гр.Бургас;7079;0;0;0
020400213;гр.Бургас;7079;0;0;0
020400214;гр.Бургас;7079;0;0;0
020400215;гр.Бургас;7079;0;0;0
020400216;гр.Бургас;7079;0;0;0
020400217;гр.Бургас;7079;0;0;0
020400218;гр.Бургас;7079;0;0;0
020400219;гр.Бургас;7079;0;0;0
020400220;гр.Бургас;7079;0;0;0
020400221;гр.Бургас;7079;0;0;0
020400222;гр.Бургас;7079;0;0;0
020400223;гр.Бургас;7079;0;0;0
020400224;гр.Бургас;7079;0;0;0
020400225;гр.Бургас;7079;0;0;0
020400226;гр.Бургас;7079;0;0;0
020400227;гр.Бургас;7079;0;0;0
020400228;гр.Бургас;7079;0;0;0
020400229;гр.Бургас;7079;0;0;0
020400230;гр.Бургас;7079;0;0;0
020400231;гр.Бургас;7079;0;0;0
020400232;гр.Бургас;7079;0;0;0
020400233;гр.Бургас;7079;0;0;0
020400234;гр.Бургас;7079;0;0;0
020400235;гр.Бургас;7079;0;0;0
020400236;гр.Бургас;7079;0;0;0
020400237;гр.Бургас;7079;0;0;0
020400238;гр.Бургас;7079;0;0;0
020400239;гр.Бургас;7079;0;0;0
020400240;гр.Бургас;7079;0;0;0
020400241;гр.Бургас;7079;0;0;0
020400242;гр.Бургас;7079;0;0;0
020400243;гр.Бургас;7079;0;0;0
020400244;гр.Бургас;7079;0;0;0
020400245;гр.Бургас;7079;0;0;0
020400246;гр.Бургас;7079;0;0;0
020400247;гр.Бургас;7079;0;0;0
020400248;гр.Бургас;7079;0;0;0
020400249;гр.Бургас;7079;0;0;0
020400250;гр.Бургас;7079;0;0;0
020400251;гр.Бургас;7079;0;0;0
020400252;гр.Бургас;7079;0;0;0
020400253;гр.Бургас;7079;0;0;0
020400254;гр.Бургас;7079;0;0;0
020400255;гр.Бургас;7079;0;0;0
020400256;гр.Бургас;7079;0;0;0
020400257;гр.Бургас;7079;0;0;0
020400258;гр.Бургас;7079;0;0;0
020400259;гр.Бургас;7079;0;0;0
020400260;с.Братово;6152;0;0;0
020400261;с.Брястовец;6776;0;0;0
020400262;гр.Българово;7332;0;0;0
020400263;гр.Българово;7332;0;0;0
020400264;с.Драганово;23090;0;0;0
020400265;с.Изворище;32425;0;0;0
020400266;гр.Бургас;7079;0;0;0
020400267;гр.Бургас;7079;0;0;0
020400268;гр.Бургас;7079;0;0;0
020400269;с.Миролюбово;48409;0;0;0
020400270;с.Равнец;61145;0;0;0
020400271;с.Равнец;61145;0;0;0
020400272;с.Рудник;63183;0;0;0
020400273;с.Рудник;63183;0;0;0
020400274;с.Рудник;63183;0;0;0
020400275;с.Рудник;63183;0;0;0
020400276;с.Черно море;81164;0;0;0
020400277;с.Черно море;81164;0;0;0
020400278;с.Черно море;81164;0;0;0
020400279;с.Маринка;47202;0;0;0
020400280;с.Твърдица;72151;0;0;0
020400281;с.Димчево;21141;0;0;0
020400282;с.Извор;32367;0;0;0
020400283;гр.Бургас;7079;0;0;0
020400284;гр.Бургас;7079;0;0;0
020400285;гр.Бургас;7079;0;0;0
020400286;гр.Бургас;7079;0;0;0
020400287;гр.Бургас;7079;0;0;0
020400288;гр.Бургас;7079;0;0;0
020400289;гр.Бургас;7079;0;0;0
020400290;гр.Бургас;7079;0;0;0
020600001;гр.Средец;17974;0;0;0
020600002;гр.Средец;17974;0;0;0
020600003;гр.Средец;17974;0;0;0
020600004;гр.Средец;17974;0;0;0
020600005;гр.Средец;17974;0;0;0
020600006;гр.Средец;17974;0;0;0
020600007;гр.Средец;17974;0;0;0
020600008;гр.Средец;17974;0;0;0
020600009;с.Белила;3455;0;0;0
020600010;с.Росеново;63055;0;0;0
020600011;с.Бистрец;4176;0;0;0
020600012;с.Богданово;4621;0;0;0
020600014;с.Вълчаново;72059;0;0;0
020600015;с.Голямо Буково;15816;0;0;0
020600016;с.Горно Ябълково;17035;0;0;0
020600017;с.Дебелт;20273;0;0;0
020600018;с.Дебелт;20273;0;0;0
020600019;с.Долно Ябълково;22914;0;0;0
020600020;с.Драка;23529;0;0;0
020600021;с.Драчево;23604;0;0;0
020600022;с.Дюлево;24712;0;0;0
020600023;с.Момина църква;29221;0;0;0
020600024;с.Загорци;30168;0;0;0
020600025;с.Кирово;36938;0;0;0
020600028;с.Кубадин;40419;0;0;0
020600029;с.Малина;46348;0;0;0
020600030;с.Орлинци;53984;0;0;0
020600031;с.Проход;58712;0;0;0
020600032;с.Пънчево;59015;0;0;0
020600033;с.Радойново;61563;0;0;0
020600034;с.Светлина;65560;0;0;0
020600035;с.Сливово;67413;0;0;0
020600037;с.Синьо камене;66585;0;0;0
020600038;с.Суходол;70322;0;0;0
020600039;с.Факия;76039;0;0;0
020600040;гр.Средец;17974;0;0;0
020600041;гр.Средец;17974;0;0;0
020600042;гр.Средец;17974;0;0;0
020600043;с.Зорница;31379;0;0;0
020800001;гр.Камено;35883;0;0;0
020800002;гр.Камено;35883;0;0;0
020800003;гр.Камено;35883;0;0;0
020800004;гр.Камено;35883;0;0;0
020800005;гр.Камено;35883;0;0;0
020800006;гр.Камено;35883;0;0;0
020800007;с.Винарско;11096;0;0;0
020800008;с.Вратица;12245;0;0;0
020800009;с.Желязово;29249;0;0;0
020800010;с.Кръстина;40381;0;0;0
020800011;с.Ливада;43623;0;0;0
020800012;с.Константиново;52279;0;0;0
020800013;с.Полски извор;57337;0;0;0
020800014;с.Русокастро;63478;0;0;0
020800015;с.Русокастро;63478;0;0;0
020800016;с.Свобода;65783;0;0;0
020800017;с.Тръстиково;73388;0;0;0
020800018;с.Трояново;73211;0;0;0
020800019;с.Трояново;73211;0;0;0
020800020;с.Черни връх;80916;0;0;0
020900001;гр.Карнобат;36525;0;0;0
020900002;гр.Карнобат;36525;0;0;0
020900003;гр.Карнобат;36525;0;0;0
020900004;гр.Карнобат;36525;0;0;0
020900005;гр.Карнобат;36525;0;0;0
020900006;гр.Карнобат;36525;0;0;0
020900007;гр.Карнобат;36525;0;0;0
020900008;гр.Карнобат;36525;0;0;0
020900009;гр.Карнобат;36525;0;0;0
020900010;гр.Карнобат;36525;0;0;0
020900011;гр.Карнобат;36525;0;0;0
020900012;гр.Карнобат;36525;0;0;0
020900013;гр.Карнобат;36525;0;0;0
020900014;гр.Карнобат;36525;0;0;0
020900015;гр.Карнобат;36525;0;0;0
020900016;гр.Карнобат;36525;0;0;0
020900017;гр.Карнобат;36525;0;0;0
020900018;гр.Карнобат;36525;0;0;0
020900019;гр.Карнобат;36525;0;0;0
020900020;гр.Карнобат;36525;0;0;0
020900021;гр.Карнобат;36525;0;0;0
020900022;гр.Карнобат;36525;0;0;0
020900023;гр.Карнобат;36525;0;0;0
020900024;гр.Карнобат;36525;0;0;0
020900025;гр.Карнобат;36525;0;0;0
020900026;гр.Карнобат;36525;0;0;0
020900027;гр.Карнобат;36525;0;0;0
020900028;с.Искра;32809;0;0;0
020900029;с.Екзарх Антимово;27169;0;0;0
020900030;с.Екзарх Антимово;27169;0;0;0
020900031;с.Драганци;23176;0;0;0
020900032;с.Добриново;21508;0;0;0
020900033;с.Смолник;72080;0;0;0
020900034;с.Житосвят;29492;0;0;0
020900035;с.Деветак;20417;0;0;0
020900036;с.Сан-Стефано;65351;0;0;0
020900037;с.Железник;29129;0;0;0
020900038;с.Невестино;51202;0;0;0
020900039;с.Мъдрино;49549;0;0;0
020900040;с.Сигмен;66408;0;0;0
020900041;с.Раклица;62027;0;0;0
020900042;с.Соколово;67920;0;0;0
020900043;с.Драгово;23306;0;0;0
020900044;с.Глумче;15182;0;0;0
020900045;с.Зимен;30853;0;0;0
020900046;с.Кликач;37201;0;0;0
020900047;с.Хаджиите;77089;0;0;0
020900048;с.Козаре;37650;0;0;0
020900049;с.Крушово;40230;0;0;0
020900050;с.Аспарухово;775;0;0;0
020900051;с.Детелина;2765;0;0;0
020900052;с.Черково;80755;0;0;0
020900053;с.Сърнево;70576;0;0;0
020900054;с.Церковски;78416;0;0;0
020900055;с.Венец;10625;0;0;0
020900056;с.Крумово градище;40021;0;0;0
020900057;с.Деветинци;20448;0;0;0
020900058;с.Огнен;53312;0;0;0
020900059;гр.Карнобат;36525;1;0;0
021200001;гр.Малко Търново;46663;0;0;0
021200002;гр.Малко Търново;46663;0;0;0
021200003;гр.Малко Търново;46663;0;0;0
021200004;гр.Малко Търново;46663;0;0;0
021200005;с.Близнак;4412;0;0;0
021200007;с.Граматиково;17693;0;0;0
021200008;с.Визица;11051;0;0;0
021200009;с.Заберново;30020;0;0;0
021200010;с.Калово;35451;0;0;0
021200011;с.Стоилово;69328;0;0;0
021200012;с.Бръшлян;6687;0;0;0
021200013;с.Звездец;30483;0;0;0
021200014;с.Евренозово;27022;0;0;0
021200016;с.Бяла вода;7627;0;0;0
021300001;гр.Царево;48619;0;0;0
021300002;гр.Царево;48619;0;0;0
021300003;гр.Царево;48619;0;0;0
021300004;гр.Царево;48619;0;0;0
021300005;гр.Царево;48619;0;0;0
021300006;гр.Царево;48619;0;0;0
021300007;гр.Царево;48619;0;0;0
021300008;с.Изгрев;32514;0;0;0
021300009;с.Лозенец;44094;0;0;0
021300010;с.Велика;10361;0;0;0
021300011;с.Фазаново;76025;0;0;0
021300012;гр.Ахтопол;878;0;0;0
021300013;гр.Ахтопол;878;0;0;0
021300014;с.Резово;62459;0;0;0
021300015;с.Синеморец;66528;0;0;0
021300016;с.Бродилово;6553;0;0;0
021300017;с.Кости;38947;0;0;0
021300018;с.Варвара;10094;0;0;0
021300019;с.Българи;7291;0;0;0
021500001;гр.Несебър;51500;0;0;0
021500002;гр.Несебър;51500;0;0;0
021500003;гр.Несебър;51500;0;0;0
021500004;гр.Несебър;51500;0;0;0
021500005;гр.Несебър;51500;0;0;0
021500006;гр.Несебър;51500;0;0;0
021500007;гр.Несебър;51500;0;0;0
021500008;гр.Несебър;51500;0;0;0
021500009;гр.Несебър;51500;0;0;0
021500010;гр.Несебър;51500;0;0;0
021500011;гр.Несебър;51500;0;0;0
021500012;гр.Несебър;51500;0;0;0
021500013;гр.Несебър;51500;0;0;0
021500014;с.Баня;2703;0;0;0
021500015;с.Свети Влас;11538;0;0;0
021500016;с.Свети Влас;11538;0;0;0
021500017;с.Свети Влас;11538;0;0;0
021500018;с.Гюльовца;18469;0;0;0
021500019;с.Гюльовца;18469;0;0;0
021500020;с.Кошарица;39164;0;0;0
021500021;с.Кошарица;39164;0;0;0
021500022;гр.Обзор;53045;0;0;0
021500023;гр.Обзор;53045;0;0;0
021500024;гр.Обзор;53045;0;0;0
021500025;с.Раковсково;62102;0;0;0
021500026;с.Приселци;58431;0;0;0
021500027;с.Оризаре;53822;0;0;0
021500028;с.Оризаре;53822;0;0;0
021500029;с.Паницово;55350;0;0;0
021500030;с.Равда;61056;0;0;0
